tokens per iteration will be: 5,242,880
Resuming training from out
number of parameters: 52.75M
num decayed parameter tensors: 38, with 53,264,384 parameters
num non-decayed parameter tensors: 21, with 10,320 parameters
using fused AdamW: True
compiling the model... (takes a ~minute)
wandb: Currently logged in as: gabrielclark3330 (gabrielclark). Use `wandb login --relogin` to force relogin
wandb: wandb version 0.17.2 is available!  To upgrade, please run:
wandb:  $ pip install wandb --upgrade
wandb: Tracking run with wandb version 0.17.1
wandb: Run data is saved locally in /home/gabriel/Documents/projects/audio-decoder-only-interactive-model/nanoGPT-master/wandb/run-20240620_013805-corflaa8
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run gpt2Audio
wandb: ⭐️ View project at https://wandb.ai/gabrielclark/owt
wandb: 🚀 View run at https://wandb.ai/gabrielclark/owt/runs/corflaa8
step 100: train loss 0.4909, val loss 0.5069
iter 1753: loss 0.3773, time 10925.02ms, mfu 56.47%
iter 1754: loss 0.3930, time 10911.32ms, mfu 56.47%
iter 1755: loss 0.3826, time 10901.60ms, mfu 56.48%
iter 1756: loss 0.3752, time 10916.63ms, mfu 56.48%
iter 1757: loss 0.3759, time 10901.54ms, mfu 56.48%
iter 1758: loss 0.3828, time 10915.59ms, mfu 56.48%
iter 1759: loss 0.3949, time 10911.48ms, mfu 56.48%
iter 1760: loss 0.3686, time 10914.80ms, mfu 56.48%
iter 1761: loss 0.3845, time 10905.38ms, mfu 56.49%
iter 1762: loss 0.3758, time 10901.86ms, mfu 56.49%
iter 1763: loss 0.3795, time 10912.74ms, mfu 56.49%
iter 1764: loss 0.3905, time 10911.25ms, mfu 56.49%
iter 1765: loss 0.3707, time 10910.88ms, mfu 56.49%
iter 1766: loss 0.3862, time 10901.93ms, mfu 56.50%
iter 1767: loss 0.3872, time 10915.91ms, mfu 56.50%
iter 1768: loss 0.3905, time 10899.44ms, mfu 56.50%
iter 1769: loss 0.3842, time 10918.39ms, mfu 56.50%
iter 1770: loss 0.3816, time 10912.26ms, mfu 56.50%
iter 1771: loss 0.3945, time 10914.46ms, mfu 56.49%
iter 1772: loss 0.3868, time 10897.73ms, mfu 56.50%
iter 1773: loss 0.3740, time 10903.73ms, mfu 56.50%
iter 1774: loss 0.3784, time 10912.23ms, mfu 56.50%
iter 1775: loss 0.3803, time 10909.94ms, mfu 56.50%
iter 1776: loss 0.3877, time 10917.27ms, mfu 56.50%
iter 1777: loss 0.3800, time 10903.44ms, mfu 56.50%
iter 1778: loss 0.3781, time 10907.35ms, mfu 56.50%
iter 1779: loss 0.3822, time 10934.55ms, mfu 56.49%
iter 1780: loss 0.3786, time 10978.88ms, mfu 56.46%
iter 1781: loss 0.3574, time 10909.37ms, mfu 56.46%
iter 1782: loss 0.3972, time 10909.43ms, mfu 56.47%
iter 1783: loss 0.3628, time 10912.99ms, mfu 56.47%
iter 1784: loss 0.3918, time 10922.93ms, mfu 56.46%
iter 1785: loss 0.3699, time 10933.92ms, mfu 56.46%
iter 1786: loss 0.3782, time 10906.37ms, mfu 56.46%
iter 1787: loss 0.3832, time 10896.76ms, mfu 56.47%
iter 1788: loss 0.3802, time 10908.14ms, mfu 56.48%
iter 1789: loss 0.3885, time 10913.17ms, mfu 56.48%
iter 1790: loss 0.3956, time 10916.16ms, mfu 56.48%
iter 1791: loss 0.3868, time 10907.73ms, mfu 56.48%
iter 1792: loss 0.3562, time 10913.90ms, mfu 56.48%
iter 1793: loss 0.3914, time 10929.08ms, mfu 56.47%
iter 1794: loss 0.3810, time 10914.07ms, mfu 56.47%
iter 1795: loss 0.3824, time 10898.78ms, mfu 56.48%
iter 1796: loss 0.3938, time 10912.54ms, mfu 56.48%
iter 1797: loss 0.3825, time 10907.03ms, mfu 56.49%
iter 1798: loss 0.3721, time 10903.39ms, mfu 56.49%
iter 1799: loss 0.3733, time 10912.70ms, mfu 56.49%
step 1800: train loss 0.3815, val loss 0.3994
iter 1800: loss 0.3855, time 115843.79ms, mfu 51.37%
iter 1801: loss 0.3819, time 10875.51ms, mfu 51.90%
iter 1802: loss 0.3783, time 10906.68ms, mfu 52.37%
iter 1803: loss 0.3792, time 10890.70ms, mfu 52.79%
iter 1804: loss 0.3723, time 10898.98ms, mfu 53.17%
iter 1805: loss 0.3795, time 10895.29ms, mfu 53.51%
iter 1806: loss 0.3814, time 10906.98ms, mfu 53.81%
iter 1807: loss 0.3693, time 10911.02ms, mfu 54.08%
iter 1808: loss 0.3881, time 10918.91ms, mfu 54.32%
iter 1809: loss 0.3714, time 10892.88ms, mfu 54.54%
iter 1810: loss 0.3762, time 10922.37ms, mfu 54.73%
iter 1811: loss 0.3763, time 10929.19ms, mfu 54.90%
iter 1812: loss 0.3743, time 10919.74ms, mfu 55.05%
iter 1813: loss 0.3912, time 10908.30ms, mfu 55.20%
iter 1814: loss 0.3853, time 10915.44ms, mfu 55.33%
iter 1815: loss 0.3762, time 10926.73ms, mfu 55.44%
iter 1816: loss 0.3881, time 10909.30ms, mfu 55.54%
iter 1817: loss 0.3747, time 10922.47ms, mfu 55.63%
iter 1818: loss 0.3808, time 10907.15ms, mfu 55.72%
iter 1819: loss 0.3900, time 10917.93ms, mfu 55.79%
iter 1820: loss 0.3752, time 10907.00ms, mfu 55.87%
iter 1821: loss 0.3908, time 10913.77ms, mfu 55.93%
iter 1822: loss 0.3684, time 10907.31ms, mfu 55.99%
iter 1823: loss 0.3732, time 10904.88ms, mfu 56.04%
iter 1824: loss 0.3808, time 10904.27ms, mfu 56.09%
iter 1825: loss 0.3838, time 10908.59ms, mfu 56.13%
iter 1826: loss 0.3677, time 10902.35ms, mfu 56.17%
iter 1827: loss 0.3808, time 10920.00ms, mfu 56.20%
iter 1828: loss 0.3858, time 10906.21ms, mfu 56.23%
iter 1829: loss 0.3914, time 10906.47ms, mfu 56.26%
iter 1830: loss 0.3861, time 10901.74ms, mfu 56.29%
iter 1831: loss 0.3916, time 10980.81ms, mfu 56.27%
iter 1832: loss 0.3911, time 10906.14ms, mfu 56.30%
iter 1833: loss 0.3816, time 10907.72ms, mfu 56.32%
iter 1834: loss 0.3735, time 10915.28ms, mfu 56.34%
iter 1835: loss 0.3676, time 10907.97ms, mfu 56.35%
iter 1836: loss 0.3665, time 10910.49ms, mfu 56.37%
iter 1837: loss 0.3936, time 10906.35ms, mfu 56.38%
iter 1838: loss 0.3653, time 10924.20ms, mfu 56.39%
iter 1839: loss 0.3782, time 10907.90ms, mfu 56.40%
iter 1840: loss 0.3889, time 10913.38ms, mfu 56.41%
iter 1841: loss 0.3851, time 10900.50ms, mfu 56.42%
iter 1842: loss 0.3672, time 160800.44ms, mfu 51.16%
iter 1843: loss 0.3703, time 10781.22ms, mfu 51.77%
iter 1844: loss 0.3814, time 10862.87ms, mfu 52.26%
iter 1845: loss 0.3936, time 10875.73ms, mfu 52.70%
iter 1846: loss 0.3962, time 10882.85ms, mfu 53.10%
iter 1847: loss 0.3781, time 10885.39ms, mfu 53.45%
iter 1848: loss 0.3650, time 10895.22ms, mfu 53.76%
iter 1849: loss 0.3773, time 10904.15ms, mfu 54.04%
iter 1850: loss 0.3688, time 10906.89ms, mfu 54.29%
iter 1851: loss 0.3763, time 10888.54ms, mfu 54.52%
iter 1852: loss 0.3780, time 10913.37ms, mfu 54.72%
iter 1853: loss 0.3693, time 10895.77ms, mfu 54.90%
iter 1854: loss 0.3636, time 10911.69ms, mfu 55.06%
iter 1855: loss 0.3745, time 10908.90ms, mfu 55.21%
iter 1856: loss 0.3692, time 10927.47ms, mfu 55.33%
iter 1857: loss 0.3731, time 10910.79ms, mfu 55.44%
iter 1858: loss 0.3977, time 10922.66ms, mfu 55.54%
iter 1859: loss 0.3968, time 10918.88ms, mfu 55.63%
iter 1860: loss 0.3703, time 10910.61ms, mfu 55.72%
iter 1861: loss 0.3827, time 10910.83ms, mfu 55.80%
iter 1862: loss 0.3820, time 10912.49ms, mfu 55.87%
iter 1863: loss 0.3763, time 10902.68ms, mfu 55.93%
iter 1864: loss 0.3930, time 10916.42ms, mfu 55.99%
iter 1865: loss 0.3622, time 10899.40ms, mfu 56.04%
iter 1866: loss 0.3886, time 10906.25ms, mfu 56.09%
iter 1867: loss 0.3860, time 10920.18ms, mfu 56.13%
iter 1868: loss 0.3775, time 10903.68ms, mfu 56.17%
iter 1869: loss 0.3749, time 10909.29ms, mfu 56.20%
iter 1870: loss 0.3782, time 10911.49ms, mfu 56.23%
iter 1871: loss 0.3847, time 10900.16ms, mfu 56.26%
iter 1872: loss 0.3786, time 10929.55ms, mfu 56.28%
iter 1873: loss 0.3750, time 10909.98ms, mfu 56.30%
iter 1874: loss 0.3945, time 10916.21ms, mfu 56.32%
iter 1875: loss 0.3978, time 10909.89ms, mfu 56.34%
iter 1876: loss 0.3883, time 10901.08ms, mfu 56.36%
iter 1877: loss 0.3914, time 10917.28ms, mfu 56.37%
iter 1878: loss 0.3920, time 10914.74ms, mfu 56.38%
iter 1879: loss 0.3859, time 10903.42ms, mfu 56.39%
iter 1880: loss 0.3798, time 10911.73ms, mfu 56.40%
iter 1881: loss 0.3901, time 10897.65ms, mfu 56.42%
iter 1882: loss 0.3790, time 10910.32ms, mfu 56.43%
iter 1883: loss 0.3705, time 10899.42ms, mfu 56.44%
iter 1884: loss 0.3780, time 10905.96ms, mfu 56.45%
iter 1885: loss 0.3830, time 10980.24ms, mfu 56.42%
iter 1886: loss 0.3632, time 10842.28ms, mfu 56.46%
iter 1887: loss 0.3819, time 10909.84ms, mfu 56.47%
iter 1888: loss 0.3872, time 10911.74ms, mfu 56.47%
iter 1889: loss 0.3921, time 10925.04ms, mfu 56.46%
iter 1890: loss 0.3804, time 10904.92ms, mfu 56.47%
iter 1891: loss 0.3689, time 10913.21ms, mfu 56.47%
iter 1892: loss 0.3918, time 10917.31ms, mfu 56.47%
iter 1893: loss 0.3830, time 10905.32ms, mfu 56.48%
iter 1894: loss 0.3748, time 10914.35ms, mfu 56.48%
iter 1895: loss 0.3867, time 10914.31ms, mfu 56.48%
iter 1896: loss 0.3878, time 10890.85ms, mfu 56.49%
iter 1897: loss 0.3904, time 10996.19ms, mfu 56.45%
iter 1898: loss 0.3921, time 10894.89ms, mfu 56.46%
iter 1899: loss 0.3714, time 10901.62ms, mfu 56.47%
step 1900: train loss 0.3791, val loss 0.3989
iter 1900: loss 0.3880, time 115044.02ms, mfu 51.36%
iter 1901: loss 0.3703, time 10883.62ms, mfu 51.89%
iter 1902: loss 0.3750, time 10898.27ms, mfu 52.35%
iter 1903: loss 0.3938, time 10909.46ms, mfu 52.77%
iter 1904: loss 0.3938, time 10904.62ms, mfu 53.14%
iter 1905: loss 0.3714, time 10898.82ms, mfu 53.49%
iter 1906: loss 0.3845, time 10905.62ms, mfu 53.79%
iter 1907: loss 0.3826, time 10889.30ms, mfu 54.07%
iter 1908: loss 0.3837, time 10889.00ms, mfu 54.33%
iter 1909: loss 0.3769, time 10898.26ms, mfu 54.55%
iter 1910: loss 0.3771, time 10906.66ms, mfu 54.75%
iter 1911: loss 0.3885, time 10906.58ms, mfu 54.92%
iter 1912: loss 0.3796, time 10920.40ms, mfu 55.08%
iter 1913: loss 0.3786, time 10903.55ms, mfu 55.22%
iter 1914: loss 0.3664, time 10909.21ms, mfu 55.35%
iter 1915: loss 0.3900, time 10906.54ms, mfu 55.47%
iter 1916: loss 0.3809, time 10902.49ms, mfu 55.57%
iter 1917: loss 0.3905, time 10913.49ms, mfu 55.67%
iter 1918: loss 0.3803, time 10911.04ms, mfu 55.75%
iter 1919: loss 0.3769, time 10900.58ms, mfu 55.83%
iter 1920: loss 0.3773, time 10904.57ms, mfu 55.90%
iter 1921: loss 0.3809, time 10912.51ms, mfu 55.96%
iter 1922: loss 0.3930, time 11002.39ms, mfu 55.96%
iter 1923: loss 0.3836, time 10836.89ms, mfu 56.06%
iter 1924: loss 0.3755, time 10906.91ms, mfu 56.10%
iter 1925: loss 0.3657, time 10916.68ms, mfu 56.14%
iter 1926: loss 0.3898, time 10909.15ms, mfu 56.18%
iter 1927: loss 0.3874, time 10918.80ms, mfu 56.20%
iter 1928: loss 0.3792, time 10927.90ms, mfu 56.22%
iter 1929: loss 0.3831, time 10909.62ms, mfu 56.25%
iter 1930: loss 0.3808, time 10907.67ms, mfu 56.28%
iter 1931: loss 0.3748, time 10906.70ms, mfu 56.30%
iter 1932: loss 0.3808, time 10905.06ms, mfu 56.32%
iter 1933: loss 0.3671, time 10919.30ms, mfu 56.34%
iter 1934: loss 0.3846, time 10905.95ms, mfu 56.36%
iter 1935: loss 0.3826, time 10916.36ms, mfu 56.37%
iter 1936: loss 0.3866, time 10905.38ms, mfu 56.38%
iter 1937: loss 0.3764, time 10897.19ms, mfu 56.40%
iter 1938: loss 0.3927, time 10917.01ms, mfu 56.41%
iter 1939: loss 0.3953, time 10908.69ms, mfu 56.42%
iter 1940: loss 0.3756, time 10922.22ms, mfu 56.42%
iter 1941: loss 0.3848, time 10905.89ms, mfu 56.43%
iter 1942: loss 0.3780, time 10911.59ms, mfu 56.44%
iter 1943: loss 0.3802, time 10912.15ms, mfu 56.44%
iter 1944: loss 0.3910, time 10912.54ms, mfu 56.45%
iter 1945: loss 0.3787, time 10912.40ms, mfu 56.45%
iter 1946: loss 0.3854, time 10906.67ms, mfu 56.46%
iter 1947: loss 0.3741, time 10910.33ms, mfu 56.46%
iter 1948: loss 0.3777, time 10903.78ms, mfu 56.47%
iter 1949: loss 0.3787, time 10910.46ms, mfu 56.47%
iter 1950: loss 0.3902, time 10912.19ms, mfu 56.47%
iter 1951: loss 0.3794, time 10899.58ms, mfu 56.48%
iter 1952: loss 0.3642, time 10917.73ms, mfu 56.48%
iter 1953: loss 0.3831, time 10897.12ms, mfu 56.49%
iter 1954: loss 0.3785, time 10902.43ms, mfu 56.49%
iter 1955: loss 0.3830, time 10912.02ms, mfu 56.49%
iter 1956: loss 0.3837, time 10902.35ms, mfu 56.50%
iter 1957: loss 0.3888, time 10917.78ms, mfu 56.49%
iter 1958: loss 0.3670, time 10915.42ms, mfu 56.49%
iter 1959: loss 0.3810, time 10898.95ms, mfu 56.50%
iter 1960: loss 0.3666, time 10911.75ms, mfu 56.50%
iter 1961: loss 0.3617, time 10931.09ms, mfu 56.49%
iter 1962: loss 0.3829, time 10912.11ms, mfu 56.49%
iter 1963: loss 0.3737, time 10911.06ms, mfu 56.49%
iter 1964: loss 0.3722, time 10907.82ms, mfu 56.49%
iter 1965: loss 0.3786, time 10913.39ms, mfu 56.49%
iter 1966: loss 0.3809, time 10915.14ms, mfu 56.49%
iter 1967: loss 0.3761, time 78401.35ms, mfu 51.63%
iter 1968: loss 0.3906, time 10872.95ms, mfu 52.13%
iter 1969: loss 0.3770, time 10877.87ms, mfu 52.59%
iter 1970: loss 0.3829, time 10876.56ms, mfu 53.00%
iter 1971: loss 0.3688, time 10876.99ms, mfu 53.36%
iter 1972: loss 0.3845, time 10897.67ms, mfu 53.68%
iter 1973: loss 0.3753, time 10891.58ms, mfu 53.97%
iter 1974: loss 0.3860, time 10912.40ms, mfu 54.23%
iter 1975: loss 0.3954, time 10893.76ms, mfu 54.46%
iter 1976: loss 0.3850, time 10913.03ms, mfu 54.66%
iter 1977: loss 0.3833, time 10903.70ms, mfu 54.85%
iter 1978: loss 0.3683, time 10914.91ms, mfu 55.01%
iter 1979: loss 0.3743, time 10911.89ms, mfu 55.16%
iter 1980: loss 0.3733, time 10917.12ms, mfu 55.29%
iter 1981: loss 0.3751, time 10907.80ms, mfu 55.41%
iter 1982: loss 0.3851, time 10909.59ms, mfu 55.52%
iter 1983: loss 0.3813, time 10924.02ms, mfu 55.61%
iter 1984: loss 0.3777, time 10908.18ms, mfu 55.70%
iter 1985: loss 0.3680, time 10917.31ms, mfu 55.78%
iter 1986: loss 0.3817, time 10921.17ms, mfu 55.85%
iter 1987: loss 0.3838, time 10920.92ms, mfu 55.91%
iter 1988: loss 0.3777, time 10912.94ms, mfu 55.96%
iter 1989: loss 0.3769, time 10912.73ms, mfu 56.02%
iter 1990: loss 0.3696, time 10923.64ms, mfu 56.06%
iter 1991: loss 0.3867, time 10901.72ms, mfu 56.11%
iter 1992: loss 0.3801, time 10925.60ms, mfu 56.14%
iter 1993: loss 0.3785, time 10910.62ms, mfu 56.17%
iter 1994: loss 0.3639, time 10911.57ms, mfu 56.21%
iter 1995: loss 0.3662, time 10906.35ms, mfu 56.24%
iter 1996: loss 0.3742, time 10918.39ms, mfu 56.26%
iter 1997: loss 0.3931, time 10915.14ms, mfu 56.28%
iter 1998: loss 0.3884, time 10903.06ms, mfu 56.31%
iter 1999: loss 0.3769, time 10923.71ms, mfu 56.32%
step 2000: train loss 0.3790, val loss 0.3985
iter 2000: loss 0.3623, time 115109.21ms, mfu 51.22%
iter 2001: loss 0.3828, time 10889.33ms, mfu 51.76%
iter 2002: loss 0.3691, time 10895.14ms, mfu 52.24%
iter 2003: loss 0.3833, time 10908.34ms, mfu 52.67%
iter 2004: loss 0.3682, time 10894.07ms, mfu 53.06%
iter 2005: loss 0.3680, time 10901.67ms, mfu 53.41%
iter 2006: loss 0.3715, time 10893.15ms, mfu 53.73%
iter 2007: loss 0.3923, time 10909.28ms, mfu 54.01%
iter 2008: loss 0.3877, time 10923.33ms, mfu 54.25%
iter 2009: loss 0.3749, time 10909.70ms, mfu 54.47%
iter 2010: loss 0.3695, time 10909.23ms, mfu 54.68%
iter 2011: loss 0.3692, time 10901.51ms, mfu 54.86%
iter 2012: loss 0.3952, time 10918.35ms, mfu 55.02%
iter 2013: loss 0.3773, time 10911.90ms, mfu 55.17%
iter 2014: loss 0.3836, time 10912.54ms, mfu 55.30%
iter 2015: loss 0.3784, time 10909.70ms, mfu 55.42%
iter 2016: loss 0.3670, time 10912.32ms, mfu 55.53%
iter 2017: loss 0.3786, time 10908.95ms, mfu 55.63%
iter 2018: loss 0.3837, time 10912.32ms, mfu 55.71%
iter 2019: loss 0.3922, time 10924.66ms, mfu 55.78%
iter 2020: loss 0.3780, time 10912.27ms, mfu 55.85%
iter 2021: loss 0.3679, time 10928.40ms, mfu 55.91%
iter 2022: loss 0.3820, time 10907.57ms, mfu 55.97%
iter 2023: loss 0.3870, time 10875.36ms, mfu 56.04%
iter 2024: loss 0.3831, time 10906.65ms, mfu 56.09%
iter 2025: loss 0.3713, time 10897.37ms, mfu 56.14%
iter 2026: loss 0.3857, time 10902.51ms, mfu 56.18%
iter 2027: loss 0.3873, time 10908.79ms, mfu 56.21%
iter 2028: loss 0.3753, time 10914.51ms, mfu 56.24%
iter 2029: loss 0.3721, time 10906.23ms, mfu 56.27%
iter 2030: loss 0.3644, time 10902.73ms, mfu 56.29%
iter 2031: loss 0.3957, time 10905.15ms, mfu 56.32%
iter 2032: loss 0.3819, time 10908.69ms, mfu 56.34%
iter 2033: loss 0.3604, time 10922.79ms, mfu 56.35%
iter 2034: loss 0.3778, time 10899.93ms, mfu 56.37%
iter 2035: loss 0.3935, time 10907.79ms, mfu 56.38%
iter 2036: loss 0.3667, time 10916.57ms, mfu 56.39%
iter 2037: loss 0.3760, time 10900.74ms, mfu 56.41%
iter 2038: loss 0.3778, time 10906.29ms, mfu 56.42%
iter 2039: loss 0.3771, time 10894.37ms, mfu 56.43%
iter 2040: loss 0.3751, time 10914.46ms, mfu 56.44%
iter 2041: loss 0.3854, time 10915.57ms, mfu 56.44%
iter 2042: loss 0.3723, time 10909.40ms, mfu 56.45%
iter 2043: loss 0.3738, time 10906.76ms, mfu 56.45%
iter 2044: loss 0.3614, time 10916.31ms, mfu 56.46%
iter 2045: loss 0.3872, time 10897.41ms, mfu 56.47%
iter 2046: loss 0.3728, time 10902.86ms, mfu 56.47%
iter 2047: loss 0.3762, time 10913.61ms, mfu 56.48%
iter 2048: loss 0.3803, time 10897.71ms, mfu 56.48%
iter 2049: loss 0.3881, time 10914.82ms, mfu 56.48%
iter 2050: loss 0.3726, time 10901.21ms, mfu 56.49%
iter 2051: loss 0.3851, time 10909.96ms, mfu 56.49%
iter 2052: loss 0.3559, time 10904.64ms, mfu 56.49%
iter 2053: loss 0.3996, time 10921.43ms, mfu 56.49%
iter 2054: loss 0.3735, time 10901.97ms, mfu 56.50%
iter 2055: loss 0.3969, time 10905.89ms, mfu 56.50%
iter 2056: loss 0.3876, time 10899.92ms, mfu 56.50%
iter 2057: loss 0.3860, time 10912.46ms, mfu 56.50%
iter 2058: loss 0.3790, time 10911.22ms, mfu 56.50%
iter 2059: loss 0.3721, time 10913.18ms, mfu 56.50%
iter 2060: loss 0.3841, time 10911.54ms, mfu 56.50%
iter 2061: loss 0.3841, time 10916.30ms, mfu 56.50%
iter 2062: loss 0.3873, time 10913.74ms, mfu 56.49%
iter 2063: loss 0.3732, time 10904.30ms, mfu 56.50%
iter 2064: loss 0.3688, time 10893.83ms, mfu 56.51%
iter 2065: loss 0.3801, time 10901.31ms, mfu 56.51%
iter 2066: loss 0.3779, time 10907.90ms, mfu 56.51%
iter 2067: loss 0.3853, time 10906.29ms, mfu 56.51%
iter 2068: loss 0.3505, time 10909.83ms, mfu 56.51%
iter 2069: loss 0.3709, time 10918.21ms, mfu 56.51%
iter 2070: loss 0.3852, time 10905.97ms, mfu 56.51%
iter 2071: loss 0.3693, time 10922.04ms, mfu 56.50%
iter 2072: loss 0.3753, time 10898.54ms, mfu 56.51%
iter 2073: loss 0.3993, time 10915.50ms, mfu 56.50%
iter 2074: loss 0.3889, time 10904.17ms, mfu 56.51%
iter 2075: loss 0.3746, time 10904.65ms, mfu 56.51%
iter 2076: loss 0.3568, time 10919.64ms, mfu 56.50%
iter 2077: loss 0.3805, time 10915.46ms, mfu 56.50%
iter 2078: loss 0.3790, time 10901.19ms, mfu 56.50%
iter 2079: loss 0.3841, time 10899.24ms, mfu 56.51%
iter 2080: loss 0.3763, time 10922.72ms, mfu 56.50%
iter 2081: loss 0.3837, time 10906.78ms, mfu 56.50%
iter 2082: loss 0.3654, time 10905.33ms, mfu 56.51%
iter 2083: loss 0.3780, time 10911.32ms, mfu 56.51%
iter 2084: loss 0.3732, time 10906.95ms, mfu 56.51%
iter 2085: loss 0.3841, time 10906.77ms, mfu 56.51%
iter 2086: loss 0.3695, time 10918.90ms, mfu 56.50%
iter 2087: loss 0.3698, time 10908.24ms, mfu 56.50%
iter 2088: loss 0.3624, time 10911.22ms, mfu 56.50%
iter 2089: loss 0.3812, time 10915.34ms, mfu 56.50%
iter 2090: loss 0.3762, time 10898.47ms, mfu 56.51%
iter 2091: loss 0.3780, time 10892.91ms, mfu 56.51%
iter 2092: loss 0.3726, time 10915.12ms, mfu 56.51%
iter 2093: loss 0.3692, time 10911.64ms, mfu 56.51%
iter 2094: loss 0.3915, time 10911.92ms, mfu 56.51%
iter 2095: loss 0.3698, time 10900.10ms, mfu 56.51%
iter 2096: loss 0.3918, time 10909.92ms, mfu 56.51%
iter 2097: loss 0.3771, time 10906.74ms, mfu 56.51%
iter 2098: loss 0.3820, time 10907.53ms, mfu 56.51%
iter 2099: loss 0.3613, time 10908.82ms, mfu 56.51%
step 2100: train loss 0.3787, val loss 0.3965
saving checkpoint to out
iter 2100: loss 0.3751, time 113877.37ms, mfu 51.40%
iter 2101: loss 0.3786, time 10891.25ms, mfu 51.92%
iter 2102: loss 0.3806, time 10897.56ms, mfu 52.39%
iter 2103: loss 0.3831, time 20744.14ms, mfu 50.12%
iter 2104: loss 0.3871, time 10881.08ms, mfu 50.77%
iter 2105: loss 0.3745, time 10896.05ms, mfu 51.35%
iter 2106: loss 0.3747, time 10892.41ms, mfu 51.88%
iter 2107: loss 0.3688, time 10913.78ms, mfu 52.34%
iter 2108: loss 0.3814, time 10899.48ms, mfu 52.76%
iter 2109: loss 0.3841, time 10905.03ms, mfu 53.14%
iter 2110: loss 0.3856, time 10976.63ms, mfu 53.44%
iter 2111: loss 0.3691, time 10900.18ms, mfu 53.75%
iter 2112: loss 0.3671, time 10908.57ms, mfu 54.03%
iter 2113: loss 0.3694, time 10897.40ms, mfu 54.28%
iter 2114: loss 0.3692, time 10911.36ms, mfu 54.50%
iter 2115: loss 0.3673, time 10894.19ms, mfu 54.71%
iter 2116: loss 0.3849, time 10893.57ms, mfu 54.90%
iter 2117: loss 0.3902, time 10910.22ms, mfu 55.06%
iter 2118: loss 0.3765, time 10912.98ms, mfu 55.20%
iter 2119: loss 0.3739, time 10904.40ms, mfu 55.33%
iter 2120: loss 0.3684, time 10902.24ms, mfu 55.45%
iter 2121: loss 0.3802, time 10908.60ms, mfu 55.56%
iter 2122: loss 0.3899, time 10903.06ms, mfu 55.66%
iter 2123: loss 0.3707, time 10906.56ms, mfu 55.74%
iter 2124: loss 0.3706, time 10910.59ms, mfu 55.82%
iter 2125: loss 0.3807, time 10927.24ms, mfu 55.88%
iter 2126: loss 0.3701, time 10907.57ms, mfu 55.94%
iter 2127: loss 0.3892, time 10900.86ms, mfu 56.00%
iter 2128: loss 0.3825, time 10896.89ms, mfu 56.06%
iter 2129: loss 0.3674, time 10916.51ms, mfu 56.10%
iter 2130: loss 0.3890, time 10893.02ms, mfu 56.15%
iter 2131: loss 0.3715, time 10900.07ms, mfu 56.19%
iter 2132: loss 0.3807, time 10911.43ms, mfu 56.22%
iter 2133: loss 0.3731, time 10913.10ms, mfu 56.25%
iter 2134: loss 0.3939, time 10911.40ms, mfu 56.27%
iter 2135: loss 0.3793, time 10917.46ms, mfu 56.29%
iter 2136: loss 0.3719, time 10922.51ms, mfu 56.31%
iter 2137: loss 0.3691, time 10969.01ms, mfu 56.29%
iter 2138: loss 0.3807, time 10837.56ms, mfu 56.35%
iter 2139: loss 0.3834, time 10916.04ms, mfu 56.36%
iter 2140: loss 0.3891, time 10908.83ms, mfu 56.38%
iter 2141: loss 0.3795, time 10907.45ms, mfu 56.39%
iter 2142: loss 0.3687, time 10907.72ms, mfu 56.40%
iter 2143: loss 0.3767, time 10896.75ms, mfu 56.42%
iter 2144: loss 0.3733, time 10905.55ms, mfu 56.43%
iter 2145: loss 0.3576, time 10915.81ms, mfu 56.44%
iter 2146: loss 0.3871, time 10907.91ms, mfu 56.44%
iter 2147: loss 0.3734, time 10903.11ms, mfu 56.45%
iter 2148: loss 0.3813, time 10900.31ms, mfu 56.46%
iter 2149: loss 0.3814, time 10907.25ms, mfu 56.47%
iter 2150: loss 0.3783, time 10904.72ms, mfu 56.47%
iter 2151: loss 0.3766, time 10905.44ms, mfu 56.48%
iter 2152: loss 0.3862, time 10902.95ms, mfu 56.48%
iter 2153: loss 0.3834, time 10909.67ms, mfu 56.49%
iter 2154: loss 0.3779, time 10909.70ms, mfu 56.49%
iter 2155: loss 0.3759, time 10903.18ms, mfu 56.49%
iter 2156: loss 0.3749, time 10912.70ms, mfu 56.49%
iter 2157: loss 0.3758, time 10888.56ms, mfu 56.50%
iter 2158: loss 0.3737, time 10899.50ms, mfu 56.51%
iter 2159: loss 0.3757, time 10901.94ms, mfu 56.51%
iter 2160: loss 0.3625, time 10909.42ms, mfu 56.51%
iter 2161: loss 0.3785, time 10899.46ms, mfu 56.52%
iter 2162: loss 0.3816, time 10905.95ms, mfu 56.52%
iter 2163: loss 0.3679, time 10907.48ms, mfu 56.52%
iter 2164: loss 0.3807, time 10914.15ms, mfu 56.51%
iter 2165: loss 0.3718, time 10915.57ms, mfu 56.51%
iter 2166: loss 0.3713, time 10913.53ms, mfu 56.51%
iter 2167: loss 0.3989, time 10910.29ms, mfu 56.51%
iter 2168: loss 0.3763, time 10902.86ms, mfu 56.51%
iter 2169: loss 0.3851, time 10899.41ms, mfu 56.51%
iter 2170: loss 0.3743, time 10909.08ms, mfu 56.51%
iter 2171: loss 0.4051, time 10913.28ms, mfu 56.51%
iter 2172: loss 0.3821, time 10896.18ms, mfu 56.52%
